"area","name","geom","id"
113204.988100015,"Schönefelder See","010600002031BF0D00040000000103000000010000000A0000003D0AD763D4FC3641EC51B88E92355A419A999919DAFC36410000003098355A41C3F5289CE7FC36413333330399355A41E17A14EEFAFC3641E17A141E99355A410AD7A33008FD36410000007096355A41C3F5289C12FD36411F85EB418D355A410AD7A3700AFD36418FC2F5888B355A41C3F5285CFCFC3641AE47E10A8B355A41666666A6D6FC3641000000A08F355A413D0AD763D4FC3641EC51B88E92355A4101030000000100000010000000713D0A1778FB364152B81EF5FB355A41713D0A1778FB3641EC51B87E00365A41D7A370BD7FFB3641B81E852B02365A415C8FC2358BFB3641295C8F7201365A419A9999D992FB3641295C8FD2FE355A4152B81E459FFB36411F85EB31FC355A41F6285C8FAEFB364166666676F6355A41AE47E13ACBFB3641D7A3707DF0355A417B14AEC7D4FB36417B14AE57EE355A417B14AEC7D4FB3641E17A146EEC355A415C8FC2F5D0FB36413D0AD7F3EB355A41EC51B89EC2FB364133333363ED355A411F85EB519EFB36419A999929F2355A415C8FC2358BFB364114AE4781F5355A4114AE47E17CFB364100000060F8355A41713D0A1778FB364152B81EF5FB355A410103000000010000003C000000AE47E17A93FB36413D0AD76312365A41713D0A5796FB3641333333231D365A41713D0A17B1FB36411F85EBA122365A415C8FC2B5CEFB36417B14AE2722365A41CDCCCCCCCCFB3641A4703D9A28365A4152B81E05C8FB3641C3F528DC2D365A41666666A6BAFB36415C8FC2C52F365A4185EB51B8A3FB3641A4703DFA35365A41CDCCCCCCA1FB3641295C8F0240365A41B81E85EBB4FB364148E17AA442365A413D0AD7E3CAFB36419A99992942365A41295C8F42D8FB364114AE47D13E365A4166666626F0FB3641AE47E10A3A365A41AE47E1BAE3FB364185EB512832365A41C3F5281CF1FB3641295C8FA232365A41E17A14EEF4FB364152B81E7536365A41666666261BFC3641E17A14CE39365A4148E17A5442FC364114AE47D13E365A4152B81E4543FC364152B81E4545365A41666666663FFC3641EC51B84E4E365A41B81E85AB52FC36410000004050365A41CDCCCC4C52FC36417B14AE9751365A413D0AD7A33BFC3641713D0AC74F365A41C3F528DC0BFC36418FC2F50855365A41CDCCCCCCCCFB36418FC2F56862365A41CDCCCCCCCCFB364114AE476168365A415C8FC2B5CEFB3641F6285CEF71365A4114AE4721DBFB36411F85EB717C365A411F85EB11F2FB3641EC51B86E87365A4114AE472106FC3641D7A370ED8C365A4114AE472106FC36411F85EB9194365A41333333B3F9FB3641713D0A379C365A419A99995901FC36411F85EB519F365A4152B81E051EFC3641AE47E13AA1365A41713D0AD74CFC36418FC2F508A0365A41D7A370FD5EFC36417B14AE2798365A41E17A142E70FC36410000006093365A4152B81E857EFC3641295C8FE28D365A410AD7A3F08AFC3641713D0AB786365A41CDCCCCCC8DFC3641EC51B81E7E365A418FC2F56896FC3641295C8F5274365A41CDCCCCCC8DFC364185EB511869365A41E17A146E80FC3641D7A370AD5C365A411F85EB516DFC36411F85EBE152365A41666666A658FC3641295C8F2252365A41C3F5281C5BFC3641295C8FE250365A410AD7A3706AFC3641295C8FA250365A41295C8FC28EFC3641713D0AA737365A41295C8FC28EFC36415C8FC2552E365A41F6285C8F7DFC3641C3F528CC29365A410000008069FC36416666663626365A41B81E85EB4AFC36410000002028365A41C3F5289C26FC3641D7A370BD25365A411F85EB91FCFB3641333333F32B365A413D0AD7A3E5FB364185EB51D828365A41F6285C8FE7FB36419A9999491F365A4114AE4761EBFB3641713D0A771B365A4185EB5178BEFB36418FC2F5E811365A41D7A370FD9DFB36410000000010365A41AE47E17A93FB36413D0AD76312365A4101030000000100000037000000B81E85EB32FC364100000040D7355A413D0AD76338FC364152B81E35DA355A413333337346FC3641295C8F42DD355A41E17A142E56FC3641D7A370DDDE355A4152B81E456DFC36417B14AE07EB355A41713D0AD77DFC3641A4703DEAEC355A41E17A14AE8FFC364148E17AE4EC355A41666666E6B0FC3641CDCCCC2CDB355A417B14AE47C2FC3641D7A3704DCA355A4152B81E05E2FC364133333343C2355A418FC2F528FFFC3641B81E85FBBC355A413D0AD72314FD364152B81EA5B6355A411F85EB112BFD36417B14AEB7AF355A4114AE472131FD3641A4703DEAAE355A41666666E64AFD36411F85EB11A5355A41295C8FC24BFD3641EC51B89E9D355A41666666E63EFD3641713D0A679B355A417B14AEC72FFD3641713D0A679B355A411F85EB9127FD3641D7A3702D9C355A4185EB517823FD364148E17A249E355A41A4703D8A2AFD3641CDCCCC2CA2355A41713D0A1728FD3641666666D6A4355A413D0AD7231EFD364114AE47B1A7355A41D7A370BD12FD3641B81E85FBA8355A413333333305FD3641C3F528FCA7355A41713D0A97E9FC364185EB51E8A3355A41A4703D8AE2FC3641713D0A27A1355A41000000C0CEFC3641D7A370CD9D355A4100000080B7FC3641B81E853B9D355A41F6285C4F9EFC3641A4703D9AA3355A41333333738EFC3641295C8F42A9355A413D0AD7E382FC3641AE47E13AA8355A4114AE476180FC3641295C8FB2A9355A41333333737DFC3641A4703DAAAB355A411F85EB518CFC364114AE4711AD355A4185EB51F88EFC36410AD7A330AF355A41666666E68CFC3641000000E0B5355A41C3F528DC80FC3641EC51B82EBA355A410AD7A3707AFC3641CDCCCC3CBE355A41D7A370FD7AFC364114AE4761C1355A41713D0A1785FC3641C3F5285CC5355A413D0AD72389FC364148E17A34C9355A4185EB51F880FC3641F6285C4FCB355A41CDCCCC8C7CFC364148E17A54CE355A41EC51B81E8CFC364100000020D1355A4152B81E4595FC36410AD7A3F0CE355A41713D0A979AFC3641E17A143ECF355A417B14AE8798FC3641000000F0D1355A41713D0A978EFC36410AD7A310D5355A41AE47E17A84FC36415C8FC2D5D5355A41B81E852B7FFC3641CDCCCC3CD5355A419A99999976FC364148E17A44D3355A41AE47E13A55FC364185EB51F8CD355A410AD7A33045FC3641EC51B8AECD355A41B81E85EB32FC364100000040D7355A41",35476157
435387.172799919,"Großer Malchsee","010300002031BF0D000100000043000000E17A142E08863641713D0A9781595A41295C8FC212863641CDCCCCFC90595A4185EB51F83B8636418FC2F568A4595A41A4703D4A0D863641713D0AD7A7595A4114AE47210E86364148E17A84A9595A418FC2F5E82D863641D7A3706DA7595A41E17A14EE42863641E17A141EA6595A41A4703D8A478636418FC2F5B8A9595A41B81E852B55863641D7A370ADAC595A411F85EB516486364100000070AE595A41B81E85EB82863641713D0A97B7595A419A9999199686364148E17A04BE595A41B81E85AB9D8636411F85EB31C6595A415C8FC2F5A386364100000070CC595A41C3F5285CC486364152B81ED5D6595A4185EB5138C7863641A4703D8AE1595A41F6285C0FD68636415C8FC2C5E8595A417B14AEC7E086364185EB5198F2595A4152B81E45E48636419A9999C9F5595A41AE47E13AE786364100000080F8595A4114AE4761FC863641B81E850B075A5A41AE47E17AED863641A4703DAA0A5A5A413D0AD7A3EF863641EC51B8CE0C5A5A41295C8F82F5863641F6285C0F115A5A41AE47E17A09873641A4703DBA185A5A41C3F5289C138736419A9999891A5A5A416666666625873641666666B61D5A5A411F85EB113F8736418FC2F538215A5A41EC51B89E4C8736413D0AD713235A5A41C3F528DC5A873641A4703DEA245A5A413D0AD7E38887364152B81E152E5A5A41D7A3707DC08736415C8FC2C5355A5A41666666E6FC873641E17A142E2D5A5A41F6285C4F1388364148E17A24295A5A418FC2F5A81688364166666696285A5A4185EB51381A8836410AD7A300285A5A410AD7A3303E883641713D0AD7215A5A41333333735288364185EB51981C5A5A41D7A370BD7E883641E17A141E115A5A41AE47E13AA08836410AD7A3A00A5A5A4114AE4761C98836417B14AE17FE595A41EC51B81EE08836411F85EBA1F0595A4133333373E488364114AE4711EE595A41D7A3707DED88364114AE47E1E9595A4114AE47A1F388364185EB5108E7595A419A999919F5883641A4703D5AE6595A41295C8F02F88836410AD7A300E5595A41AE47E17AFC883641EC51B8AEE0595A4114AE47A104893641D7A370CDD8595A41000000000F893641B81E856BCF595A41EC51B89E14893641EC51B82EC9595A415C8FC2751B8936419A999999C1595A413D0AD7E31C8936415C8FC2F5BF595A417B14AE471E89364114AE4761BE595A4148E17AD41A8936419A999949B7595A41B81E852B0E8936417B14AE27AA595A41F6285C4F048936417B14AE27A3595A4114AE4721E38836419A9999499D595A41AE47E1BAA5883641F6285C6F92595A4114AE47A19E883641666666D68E595A41295C8F8297883641A4703D3A8B595A4114AE4721A98836417B14AE4784595A413D0AD7E3DC863641295C8F125C595A41F6285C0FA68636418FC2F5C857595A41AE47E13A44863641000000C061595A411F85EB5117863641666666866D595A41E17A142E08863641713D0A9781595A41",8878372
670.81119999934,"Laurinteich","010300002031BF0D00010000000C0000005C8FC2354D8B364185EB5188B7615A4114AE47A14E8B36417B14AE97B8615A41713D0A17628B3641333333E3B7615A4100000040768B364185EB5178B6615A41F6285C8F7B8B3641F6285C7FB5615A415C8FC2757F8B364185EB51E8B3615A417B14AE077E8B364114AE47C1B2615A41AE47E1BA788B36410AD7A350B2615A4114AE47E16F8B36410AD7A350B2615A41295C8F82638B36411F85EBD1B3615A41E17A14EE538B36417B14AE07B6615A415C8FC2354D8B364185EB5188B7615A41",188292777
1799.9723000058,"Birkenpfuhl","010300002031BF0D0001000000090000007B14AE47B3EA3641EC51B89E77545A41F6285C4FB7EA364148E17A247C545A41D7A370BDC7EA3641713D0AA77D545A4148E17AD4D7EA36411F85EB917D545A419A999999E9EA36416666667679545A418FC2F5E8E5EA36418FC2F5D873545A4152B81E85DCEA3641B81E85AB72545A411F85EB11C8EA3641713D0A1773545A417B14AE47B3EA3641EC51B89E77545A41",378441386
19909.9456499449,"Murellenteich","010300002031BF0D000100000013000000A4703D4A937E3641A4703DFA964D5A419A9999D99E7E364114AE47619A4D5A41CDCCCC4CA67E3641D7A370AD9F4D5A41D7A370BDB67E364100000090AF4D5A41CDCCCC4CBF7E364166666656B14D5A41B81E85ABCF7E364114AE4761B04D5A41A4703DCAFA7E364148E17AE4AA4D5A41000000C01A7F36418FC2F598A64D5A41D7A3707D3E7F364185EB5108A04D5A4185EB51B84C7F3641F6285CCF984D5A41D7A370BD337F36417B14AEB7924D5A4185EB51B8107F3641A4703DFA8E4D5A41713D0A57E97E364185EB51688A4D5A4166666666D37E3641713D0AA7864D5A4100000000B27E3641CDCCCC0C864D5A41F6285CCF9A7E3641CDCCCCAC884D5A4148E17AD4997E36415C8FC2258F4D5A4148E17A54937E364114AE47E1924D5A41A4703D4A937E3641A4703DFA964D5A41",373367044
2161.70509998692,"Reinwasserbehälter","010300002031BF0D0001000000050000001F85EB11907B36416666663606485A41D7A3707DAA7B36415C8FC2F50D485A41D7A3703DD37B3641000000C005485A413D0AD7A3BA7B36411F85EBC1FD475A411F85EB11907B36416666663606485A41",322301592
2486.88210000433,"Kleiner Karpfenpfuhl","010300002031BF0D00010000000C0000005C8FC2B581C236411F85EBC1A63E5A411F85EB918DC2364100000000A93E5A4185EB51B8D3C236415C8FC235AE3E5A4148E17A14E6C2364152B81E25AD3E5A41D7A370FDE6C23641C3F528ACA93E5A41D7A3707DE0C236410AD7A350A73E5A410AD7A330D8C236411F85EBB1A53E5A410AD7A3F0C6C23641E17A143EA53E5A418FC2F5E8A8C2364100000030A53E5A41B81E85AB8AC236418FC2F558A43E5A416666662682C236411F85EB21A53E5A415C8FC2B581C236411F85EBC1A63E5A41",271103215
10576.9214500645,"Moorlinse","010300002031BF0D000100000005000000E17A14EE9AE73641B81E853B79615A41C3F528DCA5E83641F6285CEF78615A413D0AD7A3AAE8364114AE47616F615A4148E17A14A5E7364185EB51C86E615A41E17A14EE9AE73641B81E853B79615A41",389266461
10321.9749499693,"Weidenpfuhl","010600002031BF0D00020000000103000000010000001C000000D7A370BD1A293741713D0AF7A3505A411F85EB112929374133333353AC505A411F85EB11292937410AD7A340B3505A41666666663729374114AE47F1B9505A419A9999193E29374100000060BB505A41666666A6472937413D0AD763C0505A41EC51B8DE42293741E17A14EEC4505A41C3F5285C382937417B14AED7C6505A418FC2F5282729374152B81E55CC505A41AE47E1FA2A293741F6285CDFD0505A419A9999D92D293741AE47E1FAD3505A415C8FC2B530293741E17A145ED6505A41E17A142E3C29374114AE4721D6505A415C8FC2754B293741F6285CEFD4505A41CDCCCC0C73293741B81E85EBCB505A41AE47E1FA80293741000000C0C8505A41333333337C2937419A999999C6505A41D7A3707D60293741713D0A27C0505A417B14AE075529374100000060BB505A41F6285C8F4929374148E17AB4B9505A4100000000402937413D0AD7F3AE505A4166666666372937417B14AEA7AA505A417B14AE87342937415C8FC265A5505A411F85EB5139293741000000309F505A41CDCCCCCC2E293741666666A69A505A4185EB517828293741B81E853B9A505A41666666A61C29374148E17A7499505A41D7A370BD1A293741713D0AF7A3505A410103000000010000000E00000052B81E4564F236411F85EBD1C9505A41D7A3703D6AF23641AE47E1CACF505A41A4703DCA73F236413D0AD713D3505A41666666267CF23641C3F528ACD3505A419A99991988F23641E17A142ED2505A41E17A14AE8BF23641713D0A17D0505A415C8FC27590F23641F6285CFFCD505A411F85EB118EF23641C3F528ECC8505A41E17A14AE8BF23641F6285CEFC5505A411F85EB5183F236415C8FC225C4505A4114AE476177F236419A9999D9C3505A4152B81E056FF23641AE47E10AC5505A4185EB517865F23641EC51B86EC7505A4152B81E4564F236411F85EBD1C9505A41",47476500
7287.63745001934,"Langerwall","010300002031BF0D00010000000F0000001F85EB51A27236415C8FC205EB4B5A415C8FC2B5B8723641000000D0EB4B5A41C3F528DCD872364100000000D64B5A41C3F5285CF37236411F85EBD1C44B5A41D7A370FDFD7236411F85EBA1BE4B5A410AD7A330FC723641C3F528CCB84B5A41F6285C8FF1723641D7A3705DA54B5A4152B81E05D672364166666606A44B5A41A4703D0AE6723641713D0A77BB4B5A4148E17AD4D67236411F85EB21BD4B5A413D0AD7A3D372364148E17A54C64B5A411F85EBD1CE7236415C8FC235CB4B5A413D0AD7E3C872364185EB5138CF4B5A41A4703DCAB87236418FC2F558DE4B5A411F85EB51A27236415C8FC205EB4B5A41",51137155
1549.94650000008,"Neubrandteich","010300002031BF0D00010000001100000048E17A94EC8B36415C8FC2E564625A4114AE4721EF8B364114AE47C165625A411F85EB11F48B36411F85EB0166625A41295C8F82FA8B36415C8FC2D564625A41C3F5289C048C3641CDCCCC2C62625A419A9999990B8C364114AE47015F625A41B81E85EB0E8C36415C8FC2D55C625A417B14AE47118C3641D7A3709D5A625A41713D0A97108C3641D7A3705D59625A4152B81EC50D8C3641B81E85CB57625A41E17A142E078C3641AE47E1CA56625A418FC2F568FF8B364185EB519856625A417B14AE07F98B36410000004057625A41C3F5285CF28B3641AE47E12A59625A415C8FC2F5EC8B364152B81E655E625A419A999999EC8B36410AD7A35061625A4148E17A94EC8B36415C8FC2E564625A41",276781658
